Date,Open,High,Low,Close,Adj Close,Volume
2017-09-13,127.709999,128.119995,126.889999,126.910004,126.910004,61811
2017-09-14,126.900002,127.309998,126.389999,127.269997,127.269997,178199
2017-09-15,127.669998,127.669998,126.830002,126.940002,126.940002,124946
2017-09-18,126.290001,126.320000,125.500000,125.550003,125.550003,49212
2017-09-19,125.550003,125.809998,125.510002,125.589996,125.589996,66636
2017-09-20,125.989998,126.309998,125.919998,125.980003,125.980003,54599
2017-09-21,124.260002,124.500000,123.730003,124.070000,124.070000,273666
2017-09-22,124.599998,124.599998,124.230003,124.349998,124.349998,78860
2017-09-25,124.000000,125.320000,123.940002,125.169998,125.169998,35548
2017-09-26,125.699997,125.699997,124.720001,124.879997,124.879997,10695
2017-09-27,124.040001,124.150002,123.309998,123.489998,123.489998,145738
2017-09-28,122.930000,123.449997,122.839996,123.400002,123.400002,35284
2017-09-29,123.570000,123.800003,123.160004,123.360001,123.360001,45406
2017-10-02,122.320000,122.519997,122.080002,122.250000,122.250000,28916
2017-10-03,122.129997,122.360001,121.870003,122.230003,122.230003,76426
2017-10-04,122.470001,123.000000,122.180000,122.309998,122.309998,18783
2017-10-05,122.360001,122.750000,122.239998,122.320000,122.320000,157929
2017-10-06,121.750000,122.300003,121.099998,122.120003,122.120003,260283
2017-10-09,123.019997,123.199997,122.849998,123.010002,123.010002,15894
2017-10-10,123.599998,124.180000,123.470001,124.010002,124.010002,20964
2017-10-11,123.660004,123.970001,123.570000,123.680000,123.680000,51426
2017-10-12,124.320000,124.489998,123.959999,124.120003,124.120003,86007
2017-10-13,124.500000,125.000000,124.040001,124.800003,124.800003,21176
2017-10-16,125.260002,125.339996,125.099998,125.160004,125.160004,77307
2017-10-17,123.730003,123.860001,123.040001,123.260002,123.260002,98743
2017-10-18,123.139999,123.190002,122.599998,122.879997,122.879997,132665
2017-10-19,122.970001,123.779999,122.870003,123.709999,123.709999,159175
2017-10-20,123.220001,123.360001,122.879997,123.019997,123.019997,75601
2017-10-23,122.430000,122.489998,122.199997,122.230003,122.230003,9259
2017-10-24,122.820000,122.940002,122.300003,122.430000,122.430000,7570
2017-10-25,122.239998,122.709999,122.000000,122.550003,122.550003,707287
2017-10-26,122.879997,122.879997,122.190002,122.099998,122.099998,70165
2017-10-27,121.500000,122.120003,121.300003,121.970001,121.970001,22582
2017-10-30,121.820000,122.510002,121.809998,122.620003,122.620003,22513
2017-10-31,122.360001,122.440002,121.779999,121.830002,121.830002,67940
2017-11-01,122.500000,122.879997,122.260002,122.559998,122.559998,18591
2017-11-02,122.570000,123.029999,122.230003,122.400002,122.400002,32751
2017-11-03,122.379997,122.629997,121.570000,121.669998,121.669998,15138
2017-11-06,121.800003,122.360001,121.800003,122.510002,122.510002,21853
2017-11-07,122.720001,122.720001,122.309998,122.250000,122.250000,16681
2017-11-08,122.610001,123.489998,122.610001,123.500000,123.500000,11374
2017-11-09,123.290001,123.599998,123.099998,123.230003,123.230003,46513
2017-11-10,123.160004,123.370003,122.300003,122.519997,122.519997,10831
2017-11-13,122.529999,122.820000,122.459999,122.739998,122.739998,10972
2017-11-14,122.160004,123.000000,112.169998,122.820000,122.820000,29388
2017-11-15,123.250000,123.650002,122.650002,122.650002,122.650002,94116
2017-11-16,122.449997,122.919998,122.449997,122.779999,122.779999,17114
2017-11-17,123.059998,123.620003,122.980003,123.629997,123.629997,17889
2017-11-20,123.919998,124.110001,123.300003,123.300003,123.300003,135344
2017-11-21,122.839996,123.150002,122.639999,123.110001,123.110001,50288
2017-11-22,123.110001,123.949997,123.110001,123.940002,123.940002,29743
2017-11-23,123.720001,124.050003,123.529999,123.889999,123.889999,19430
2017-11-24,123.879997,123.930000,123.410004,123.570000,123.570000,17531
2017-11-27,123.830002,124.629997,123.830002,124.459999,124.459999,25499
2017-11-28,124.040001,124.410004,123.879997,124.339996,124.339996,58770
2017-11-29,124.330002,124.349998,123.080002,123.250000,123.250000,182463
2017-11-30,123.080002,123.089996,122.529999,122.599998,122.599998,52621
2017-12-01,122.330002,123.580002,122.029999,123.580002,123.580002,77157
2017-12-04,122.190002,122.489998,122.150002,122.239998,122.239998,15868
2017-12-05,122.290001,122.389999,121.169998,121.260002,121.260002,108386
2017-12-06,121.599998,121.760002,121.169998,121.230003,121.230003,40558
2017-12-07,120.760002,120.769997,120.199997,120.199997,120.199997,31807
2017-12-08,119.809998,120.089996,119.250000,119.750000,119.750000,21638
2017-12-11,119.900002,120.059998,119.519997,119.519997,119.519997,20081
2017-12-12,119.279999,119.379997,118.650002,118.650002,118.650002,15153
2017-12-13,119.059998,119.709999,119.019997,119.139999,119.139999,129777
2017-12-14,120.480003,120.680000,119.949997,120.279999,120.279999,39690
2017-12-15,120.550003,120.989998,120.309998,120.320000,120.320000,35743
2017-12-18,120.570000,121.239998,120.570000,121.220001,121.220001,17882
2017-12-19,121.260002,121.349998,120.870003,120.900002,120.900002,50754
2017-12-20,121.160004,121.449997,121.160004,121.370003,121.370003,23731
2017-12-21,121.349998,121.529999,121.250000,121.500000,121.500000,19305
2017-12-22,121.620003,121.739998,121.580002,121.730003,121.730003,13066
2017-12-27,123.169998,123.620003,123.070000,123.419998,123.419998,56532
2017-12-28,123.940002,124.150002,123.800003,124.180000,124.180000,19513
2017-12-29,124.320000,124.480003,124.320000,124.400002,124.400002,43078
2018-01-02,125.540001,126.070000,125.540001,125.910004,125.910004,266439
2018-01-03,125.970001,126.370003,125.970001,126.220001,126.220001,42690
2018-01-04,125.760002,126.599998,125.739998,126.489998,126.489998,17793
2018-01-05,126.440002,126.559998,126.029999,126.550003,126.550003,83877
2018-01-08,126.220001,126.680000,126.220001,126.330002,126.330002,83762
2018-01-09,126.330002,126.360001,125.699997,125.820000,125.820000,21089
2018-01-10,126.000000,127.290001,126.000000,126.389999,126.389999,27761
2018-01-11,126.279999,126.879997,126.279999,126.769997,126.769997,11395
2018-01-12,127.400002,127.839996,126.820000,127.669998,127.669998,18076
2018-01-15,128.690002,128.850006,128.500000,128.630005,128.630005,80906
2018-01-16,128.240005,128.240005,127.809998,127.930000,127.930000,40713
2018-01-17,127.970001,128.330002,127.970001,128.050003,128.050003,23864
2018-01-18,127.360001,127.830002,127.330002,127.599998,127.599998,22538
2018-01-19,127.870003,128.259995,127.830002,127.900002,127.900002,16457
2018-01-22,127.660004,128.039993,127.629997,127.949997,127.949997,14992
2018-01-23,128.160004,128.309998,127.739998,128.270004,128.270004,156078
2018-01-24,128.779999,129.880005,128.779999,129.660004,129.660004,28235
2018-01-25,130.460007,130.500000,129.850006,130.419998,130.419998,48021
2018-01-26,130.009995,130.009995,129.529999,129.779999,129.779999,9503
2018-01-29,129.320007,129.320007,128.300003,128.369995,128.369995,29474
2018-01-30,128.169998,129.300003,128.050003,128.429993,128.429993,23849
2018-01-31,128.720001,128.919998,128.660004,128.679993,128.679993,14699
2018-02-01,128.410004,128.899994,128.279999,128.679993,128.679993,15109
2018-02-02,129.270004,129.270004,127.339996,127.470001,127.470001,27155
2018-02-05,127.720001,128.210007,127.720001,128.039993,128.039993,18337
2018-02-06,128.839996,128.899994,127.139999,127.680000,127.680000,227743
2018-02-07,127.550003,127.550003,126.620003,126.610001,126.610001,23791
2018-02-08,125.790001,126.099998,125.360001,126.180000,126.180000,40949
2018-02-09,126.290001,126.339996,125.870003,126.010002,126.010002,13030
2018-02-12,126.720001,127.000000,126.239998,127.000000,127.000000,48350
2018-02-13,127.239998,127.589996,126.919998,127.330002,127.330002,18678
2018-02-14,127.639999,129.210007,126.330002,129.139999,129.139999,58212
2018-02-15,129.820007,130.029999,129.339996,129.630005,129.630005,16698
2018-02-16,130.139999,130.500000,129.630005,129.830002,129.830002,29987
2018-02-19,129.190002,129.240005,129.029999,129.149994,129.149994,19350
2018-02-20,128.339996,128.570007,127.580002,127.680000,127.680000,43506
2018-02-21,127.150002,127.650002,127.099998,127.330002,127.330002,38175
2018-02-22,126.699997,127.570000,126.669998,127.370003,127.370003,47920
2018-02-23,127.540001,127.540001,127.209999,127.330002,127.330002,14024
2018-02-26,128.500000,128.500000,127.860001,127.699997,127.699997,10688
2018-02-27,127.820000,127.820000,126.199997,126.330002,126.330002,28244
2018-02-28,126.330002,126.559998,126.169998,126.489998,126.489998,63490
2018-03-01,125.889999,125.889999,125.029999,125.309998,125.309998,17229
2018-03-02,126.349998,126.879997,126.180000,126.529999,126.529999,28776
2018-03-05,127.169998,127.169998,126.529999,126.720001,126.720001,4492
2018-03-06,126.570000,128.250000,126.570000,128.179993,128.179993,18204
2018-03-07,127.669998,127.760002,126.989998,126.870003,126.870003,8489
2018-03-08,127.330002,127.330002,126.510002,126.629997,126.629997,12254
2018-03-09,126.379997,126.860001,125.970001,126.699997,126.699997,17146
2018-03-12,126.680000,126.680000,126.110001,126.320000,126.320000,13135
2018-03-13,126.300003,127.160004,126.029999,127.029999,127.029999,44772
2018-03-14,126.889999,127.250000,126.790001,126.930000,126.930000,42538
2018-03-15,126.959999,126.959999,126.099998,126.239998,126.239998,20103
2018-03-16,126.309998,126.589996,125.540001,125.870003,125.870003,17356
2018-03-19,125.639999,126.440002,125.639999,126.290001,126.290001,103851
2018-03-20,125.940002,125.940002,125.300003,125.580002,125.580002,31090
2018-03-21,126.190002,127.050003,126.080002,126.849998,126.849998,33457
2018-03-22,127.709999,127.709999,127.110001,127.180000,127.180000,21242
2018-03-23,128.360001,129.380005,128.360001,129.270004,129.270004,49127
2018-03-26,128.860001,129.889999,128.860001,129.880005,129.880005,18258
2018-03-27,129.910004,129.910004,128.529999,128.649994,128.649994,33158
2018-03-28,128.520004,128.630005,127.349998,127.349998,127.349998,38287
2018-03-29,126.750000,127.059998,126.739998,126.699997,126.699997,29832
2018-04-03,128.139999,128.339996,127.360001,127.639999,127.639999,27846
2018-04-04,127.870003,129.190002,127.870003,127.970001,127.970001,49270
2018-04-05,126.989998,127.470001,126.839996,126.839996,126.839996,28429
2018-04-06,126.879997,127.900002,126.389999,127.699997,127.699997,37825
2018-04-09,127.510002,127.769997,127.169998,127.769997,127.769997,6491
2018-04-10,127.760002,128.440002,127.739998,128.080002,128.080002,28562
2018-04-11,128.740005,130.660004,128.610001,130.589996,130.589996,101885
2018-04-12,129.380005,129.529999,127.989998,128.050003,128.050003,51246
2018-04-13,128.070007,128.949997,127.720001,128.910004,128.910004,45997
2018-04-16,128.679993,129.279999,128.479996,129.179993,129.179993,16989
2018-04-17,129.199997,129.199997,128.250000,128.770004,128.770004,28028
2018-04-18,128.839996,129.800003,128.770004,129.429993,129.429993,42900
2018-04-19,129.699997,129.699997,128.660004,128.759995,128.759995,49683
2018-04-20,128.699997,128.729996,127.949997,128.240005,128.240005,25303
2018-04-23,127.650002,127.650002,126.760002,126.809998,126.809998,117541
2018-04-24,126.949997,127.349998,126.849998,127.320000,127.320000,84569
2018-04-25,126.910004,126.940002,126.370003,126.529999,126.529999,28694
2018-04-26,126.779999,126.970001,126.129997,126.169998,126.169998,39934
2018-04-27,126.070000,126.709999,126.019997,126.610001,126.610001,13784
2018-04-30,126.290001,126.290001,125.589996,125.830002,125.830002,65115
2018-05-01,125.599998,125.599998,124.699997,124.980003,124.980003,38279
2018-05-02,125.500000,125.580002,124.970001,125.129997,125.129997,483825
2018-05-03,125.309998,126.220001,125.309998,125.839996,125.839996,21583
2018-05-04,125.550003,125.970001,125.309998,125.519997,125.519997,17844
2018-05-08,125.760002,125.760002,125.139999,125.300003,125.300003,76623
2018-05-09,125.269997,125.970001,124.959999,125.849998,125.849998,29510
2018-05-10,125.709999,126.610001,125.580002,126.269997,126.269997,16038
2018-05-11,126.480003,126.959999,126.459999,126.500000,126.500000,13383
2018-05-14,126.379997,126.500000,126.330002,126.349998,126.349998,52210
2018-05-15,125.599998,125.599998,123.959999,123.980003,123.980003,31102
2018-05-16,124.019997,124.120003,123.279999,123.419998,123.419998,323059
2018-05-17,123.470001,123.660004,123.129997,123.470001,123.470001,34607
2018-05-18,123.470001,123.739998,123.190002,123.730003,123.730003,40804
2018-05-21,122.849998,123.529999,122.769997,123.529999,123.529999,17232
2018-05-22,123.970001,123.980003,123.639999,123.690002,123.690002,128888
2018-05-23,123.750000,124.339996,123.440002,123.800003,123.800003,29454
2018-05-24,124.099998,125.120003,124.099998,124.980003,124.980003,52076
2018-05-25,124.820000,125.230003,124.800003,124.860001,124.860001,32486
2018-05-29,124.150002,124.949997,123.750000,124.709999,124.709999,145753
2018-05-30,124.260002,124.709999,124.199997,124.709999,124.709999,59683
2018-05-31,125.010002,125.040001,124.360001,124.730003,124.730003,18766
2018-06-01,124.410004,124.449997,123.500000,124.250000,124.250000,130666
2018-06-04,123.610001,124.209999,123.599998,123.860001,123.860001,27030
2018-06-05,123.830002,124.000000,123.639999,124.089996,124.089996,6220
2018-06-06,124.199997,124.570000,123.949997,124.440002,124.440002,45384
2018-06-07,124.349998,124.779999,124.000000,124.300003,124.300003,51501
2018-06-08,124.019997,124.480003,124.019997,124.269997,124.269997,12642
2018-06-11,124.070000,124.709999,123.930000,124.620003,124.620003,23086
2018-06-12,124.199997,124.459999,123.820000,124.360001,124.360001,37139
2018-06-13,123.930000,124.209999,123.730003,124.320000,124.320000,14687
2018-06-14,124.739998,125.320000,124.709999,124.949997,124.949997,25979
2018-06-15,124.389999,124.519997,122.550003,122.580002,122.580002,31316
2018-06-18,122.459999,122.699997,122.430000,122.440002,122.440002,12865
2018-06-19,122.690002,122.800003,121.750000,122.059998,122.059998,20165
2018-06-20,121.870003,122.050003,121.769997,121.959999,121.959999,10459
2018-06-21,120.830002,121.389999,120.830002,121.349998,121.349998,32491
2018-06-22,121.620003,121.620003,121.309998,121.550003,121.550003,12724
2018-06-25,121.410004,121.570000,121.199997,121.269997,121.269997,139434
2018-06-26,120.940002,120.959999,120.330002,120.699997,120.699997,77336
2018-06-27,120.370003,120.570000,119.860001,119.989998,119.989998,44260
2018-06-28,119.660004,119.910004,119.500000,119.680000,119.680000,16655
2018-06-29,119.769997,119.820000,119.510002,119.800003,119.800003,9956
2018-07-02,119.529999,119.599998,119.120003,119.139999,119.139999,21020
2018-07-03,118.930000,120.239998,118.930000,120.239998,120.239998,50569
2018-07-04,120.519997,120.519997,120.180000,120.279999,120.279999,3296
2018-07-05,120.160004,120.320000,119.800003,120.480003,120.480003,13581
2018-07-06,120.230003,120.410004,120.089996,120.089996,120.089996,5251
2018-07-09,120.639999,121.120003,120.629997,120.730003,120.730003,15636
2018-07-10,120.300003,120.300003,119.620003,120.120003,120.120003,9546
2018-07-11,119.669998,119.720001,119.309998,119.309998,119.309998,13089
2018-07-12,119.230003,119.410004,118.959999,119.410004,119.410004,22146
2018-07-13,119.099998,119.099998,118.410004,118.919998,118.919998,22241
2018-07-16,119.040001,119.110001,118.550003,118.550003,118.550003,22395
2018-07-17,118.919998,119.120003,117.500000,117.650002,117.650002,36263
2018-07-18,117.180000,117.500000,116.900002,117.339996,117.339996,66014
2018-07-19,116.919998,116.919998,116.129997,116.449997,116.449997,7386
2018-07-20,117.059998,117.809998,117.059998,117.550003,117.550003,9798
2018-07-23,117.629997,117.839996,117.190002,117.180000,117.180000,16147
2018-07-24,116.720001,117.589996,116.720001,117.320000,117.320000,11718
2018-07-25,117.400002,118.059998,117.360001,117.599998,117.599998,111198
2018-07-26,117.680000,117.699997,117.379997,117.470001,117.470001,15612
2018-07-27,117.190002,117.239998,116.610001,117.199997,117.199997,8072
2018-07-30,116.750000,117.089996,116.750000,117.169998,117.169998,7795
2018-07-31,116.949997,117.279999,116.190002,117.059998,117.059998,85463
2018-08-01,116.809998,117.040001,116.559998,116.550003,116.550003,6335
