Date,Open,High,Low,Close,Adj Close,Volume
2014-03-28,208.039993,208.039993,207.009995,207.690002,207.690002,912
2014-03-31,207.910004,207.910004,206.899994,207.259995,207.259995,288
2014-04-01,206.970001,207.690002,206.929993,206.929993,206.929993,3028
2014-04-02,207.690002,207.740005,206.660004,207.029999,207.029999,1623
2014-04-03,207.479996,207.729996,206.470001,207.259995,207.259995,1207
2014-04-04,207.039993,208.039993,207.039993,207.750000,207.750000,545
2014-04-07,208.300003,208.500000,207.539993,208.110001,208.110001,1056
2014-04-08,207.529999,208.309998,207.350006,207.820007,207.820007,3330
2014-04-09,208.220001,208.220001,207.800003,207.800003,207.800003,50
2014-04-10,207.639999,208.399994,207.630005,208.399994,208.399994,680
2014-04-11,208.399994,209.000000,208.050003,208.529999,208.529999,1231
2014-04-14,209.029999,209.029999,208.320007,208.630005,208.630005,3555
2014-04-15,208.949997,209.130005,208.710007,208.710007,208.710007,1017
2014-04-16,208.070007,209.089996,208.070007,208.589996,208.589996,1861
2014-04-17,208.990005,208.990005,208.110001,208.389999,208.389999,955
2014-04-22,208.850006,208.850006,207.649994,207.649994,207.649994,2238
2014-04-23,207.729996,208.820007,207.729996,208.119995,208.119995,492
2014-04-24,207.929993,208.779999,207.929993,208.339996,208.339996,1113
2014-04-25,208.779999,208.779999,208.779999,208.779999,208.779999,0
2014-04-28,209.050003,209.050003,208.600006,208.600006,208.600006,890
2014-04-29,208.160004,208.550003,208.000000,208.270004,208.270004,741
2014-04-30,208.050003,208.550003,207.869995,208.240005,208.240005,2148
2014-05-02,209.169998,209.339996,208.830002,208.830002,208.830002,244
2014-05-05,208.580002,210.389999,208.580002,209.029999,209.029999,768
2014-05-06,209.520004,209.600006,208.649994,209.210007,209.210007,231
2014-05-07,209.720001,209.770004,208.809998,208.809998,208.809998,191
2014-05-08,209.699997,210.509995,209.460007,209.460007,209.460007,66
2014-05-09,209.789993,209.860001,209.679993,209.679993,209.679993,706
2014-05-12,212.320007,212.320007,208.710007,209.100006,209.100006,581
2014-05-13,209.500000,209.830002,209.500000,209.800003,209.800003,2212
2014-05-14,210.199997,210.350006,209.960007,209.960007,209.960007,108
2014-05-15,209.429993,210.600006,209.410004,210.250000,210.250000,157
2014-05-16,210.580002,210.589996,210.550003,210.550003,210.550003,563
2014-05-19,210.550003,210.550003,209.839996,209.990005,209.990005,1354
2014-05-20,211.500000,211.500000,209.229996,209.339996,209.339996,2460
2014-05-21,210.119995,210.119995,209.080002,209.669998,209.669998,1165
2014-05-22,209.059998,209.889999,209.059998,209.550003,209.550003,474
2014-05-23,209.899994,210.259995,209.850006,209.919998,209.919998,2244
2014-05-26,211.750000,211.750000,208.199997,209.830002,209.830002,334
2014-05-27,210.339996,210.339996,210.339996,210.339996,210.339996,23
2014-05-28,209.869995,210.839996,209.830002,210.509995,210.509995,202
2014-05-29,210.960007,211.190002,210.960007,211.190002,211.190002,65
2014-05-30,210.660004,210.869995,210.460007,210.460007,210.460007,4103
2014-06-02,210.919998,210.919998,210.190002,210.649994,210.649994,1563
2014-06-03,209.899994,209.899994,209.429993,209.429993,209.429993,1851
2014-06-04,210.020004,210.100006,208.899994,208.899994,208.899994,1011
2014-06-05,209.210007,210.160004,208.210007,208.210007,208.210007,1086
2014-06-06,209.809998,210.750000,209.809998,210.350006,210.350006,221
2014-06-09,210.690002,210.690002,210.289993,210.289993,210.289993,8
2014-06-10,209.830002,210.559998,209.690002,210.070007,210.070007,1062
2014-06-11,210.210007,210.339996,209.720001,210.089996,210.089996,1508
2014-06-12,209.500000,210.130005,209.300003,209.820007,209.820007,3592
2014-06-13,210.369995,210.369995,209.990005,209.990005,209.990005,72
2014-06-16,210.669998,210.669998,207.990005,209.880005,209.880005,9245
2014-06-17,210.300003,210.300003,209.789993,209.789993,209.789993,47
2014-06-18,209.380005,210.210007,209.380005,209.869995,209.869995,1032
2014-06-19,210.479996,210.500000,209.839996,210.210007,210.210007,1081
2014-06-20,210.529999,210.529999,209.970001,209.970001,209.970001,634
2014-06-23,210.630005,210.660004,209.649994,210.080002,210.080002,295
2014-06-24,210.750000,210.800003,210.339996,210.339996,210.339996,1193
2014-06-25,210.039993,213.009995,210.009995,211.199997,211.199997,7238
2014-06-26,211.300003,211.529999,211.169998,211.169998,211.169998,168
2014-06-27,211.500000,211.559998,210.710007,211.210007,211.210007,2585
2014-06-30,211.509995,211.539993,210.800003,210.919998,210.919998,555
2014-07-01,210.449997,211.369995,210.440002,210.800003,210.800003,720
2014-07-02,211.320007,211.330002,210.550003,210.550003,210.550003,130
2014-07-03,209.229996,210.869995,209.229996,210.350006,210.350006,2498
2014-07-04,210.949997,210.949997,210.149994,210.600006,210.600006,600
2014-07-07,210.910004,211.039993,210.289993,210.710007,210.710007,1018
2014-07-08,211.130005,211.369995,210.320007,210.929993,210.929993,1586
2014-07-09,211.339996,211.419998,210.460007,210.919998,210.919998,156
2014-07-10,210.610001,211.699997,210.589996,211.089996,211.089996,1063
2014-07-11,210.699997,211.660004,210.679993,211.199997,211.199997,611
2014-07-14,211.750000,211.750000,211.050003,211.350006,211.350006,1211
2014-07-15,211.770004,211.789993,211.470001,211.470001,211.470001,473
2014-07-16,211.710007,211.740005,210.800003,211.250000,211.250000,3999
2014-07-17,211.009995,212.119995,210.979996,211.779999,211.779999,902
2014-07-18,211.949997,211.949997,211.949997,211.949997,211.949997,14
2014-07-21,212.259995,212.320007,211.429993,211.429993,211.429993,1358
2014-07-22,212.240005,212.250000,211.720001,211.720001,211.720001,325
2014-07-23,212.309998,212.330002,211.850006,211.850006,211.850006,315
2014-07-24,211.589996,212.199997,211.550003,211.889999,211.889999,463
2014-07-25,212.220001,212.229996,211.600006,211.839996,211.839996,765
2014-07-28,212.309998,212.610001,211.750000,212.160004,212.160004,1510
2014-07-29,212.630005,212.630005,212.630005,212.630005,212.630005,0
2014-07-30,212.029999,212.690002,211.639999,211.639999,211.639999,981
2014-07-31,212.279999,212.320007,211.500000,211.860001,211.860001,896
2014-08-01,212.220001,212.220001,211.800003,211.800003,211.800003,130
2014-08-04,213.300003,213.300003,211.690002,212.100006,212.100006,2931
2014-08-05,212.479996,212.570007,211.729996,211.839996,211.839996,609
2014-08-06,212.699997,212.699997,211.899994,212.600006,212.600006,710
2014-08-07,211.960007,212.940002,211.949997,212.610001,212.610001,1112
2014-08-08,213.419998,213.419998,212.460007,212.759995,212.759995,2428
2014-08-11,213.190002,213.190002,212.399994,212.910004,212.910004,179
2014-08-12,212.910004,212.910004,212.910004,212.910004,212.910004,0
2014-08-13,212.960007,212.960007,212.649994,212.649994,212.649994,105
2014-08-14,212.619995,213.339996,212.610001,213.070007,213.070007,659
2014-08-15,213.490005,213.490005,213.490005,213.490005,213.490005,0
2014-08-18,213.699997,214.039993,213.039993,213.410004,213.410004,153
2014-08-19,213.139999,214.039993,213.139999,213.490005,213.490005,906
2014-08-20,213.699997,214.039993,213.279999,213.589996,213.589996,795
2014-08-21,212.789993,213.759995,212.789993,213.550003,213.550003,1462
2014-08-22,213.490005,213.619995,213.229996,213.619995,213.619995,153
2014-08-25,212.619995,214.389999,212.610001,213.800003,213.800003,1041
2014-08-26,214.490005,214.490005,214.029999,214.029999,214.029999,125
2014-08-27,213.970001,214.679993,213.970001,214.229996,214.229996,88
2014-08-28,214.000000,214.869995,214.000000,214.820007,214.820007,2282
2014-08-29,213.960007,214.860001,213.960007,214.470001,214.470001,916
2014-09-01,214.289993,214.850006,213.979996,214.809998,214.809998,2853
2014-09-02,214.470001,214.470001,214.110001,214.110001,214.110001,1035
2014-09-03,214.169998,214.169998,214.169998,214.169998,214.169998,400
2014-09-04,214.270004,214.350006,213.580002,213.880005,213.880005,3809
2014-09-05,214.250000,215.649994,213.639999,214.050003,214.050003,757
2014-09-08,213.940002,214.660004,213.940002,214.240005,214.240005,772
2014-09-09,213.309998,213.660004,213.279999,213.660004,213.660004,70
2014-09-10,213.610001,213.619995,213.279999,213.279999,213.279999,94
2014-09-11,212.929993,213.690002,212.679993,213.119995,213.119995,8155
2014-09-12,212.619995,213.250000,212.470001,212.750000,212.750000,710
2014-09-15,213.130005,213.210007,212.490005,212.869995,212.869995,836
2014-09-16,212.490005,212.800003,212.429993,212.800003,212.800003,234
2014-09-17,213.309998,213.309998,212.910004,212.910004,212.910004,30
2014-09-18,213.160004,213.169998,212.369995,212.690002,212.690002,254
2014-09-19,213.190002,213.380005,213.020004,213.020004,213.020004,1064
2014-09-22,213.809998,213.809998,213.000000,213.339996,213.339996,990
2014-09-23,213.110001,213.460007,213.110001,213.460007,213.460007,24
2014-09-24,212.889999,213.970001,212.889999,213.550003,213.550003,595
2014-09-25,213.000000,214.199997,213.000000,213.839996,213.839996,526
2014-09-26,214.410004,214.410004,213.850006,213.850006,213.850006,360
2014-09-29,213.210007,214.429993,213.179993,214.020004,214.020004,1262
2014-09-30,214.399994,214.399994,213.429993,213.860001,213.860001,1802
2014-10-01,214.339996,214.460007,213.860001,214.460007,214.460007,159
2014-10-02,214.779999,214.789993,214.059998,214.289993,214.289993,1256
2014-10-06,214.199997,214.800003,214.070007,214.389999,214.389999,733
2014-10-07,214.919998,214.919998,214.660004,214.660004,214.660004,560
2014-10-08,214.630005,215.020004,214.500000,214.740005,214.740005,1034
2014-10-09,215.809998,215.809998,214.880005,215.130005,215.130005,3407
2014-10-10,215.369995,215.500000,215.000000,215.050003,215.050003,751
2014-10-13,214.770004,215.830002,214.759995,215.410004,215.410004,1595
2014-10-14,215.220001,216.100006,215.149994,215.470001,215.470001,1569
2014-10-15,216.149994,216.789993,216.050003,216.479996,216.479996,1563
2014-10-16,216.589996,216.589996,215.520004,215.520004,215.520004,2855
2014-10-17,215.520004,215.800003,215.000000,215.300003,215.300003,3764
2014-10-20,215.820007,215.820007,214.880005,215.380005,215.380005,780
2014-10-21,215.899994,215.899994,214.770004,214.770004,214.770004,1400
2014-10-22,214.910004,215.839996,214.910004,215.179993,215.179993,3569
2014-10-23,215.619995,215.619995,214.779999,214.940002,214.940002,808
2014-10-24,215.389999,215.410004,215.130005,215.130005,215.130005,209
2014-10-27,215.429993,215.520004,214.860001,215.190002,215.190002,337
2014-10-28,215.500000,215.619995,215.500000,215.600006,215.600006,2159
2014-10-29,215.500000,215.500000,215.350006,215.350006,215.350006,174
2014-10-30,215.350006,215.350006,215.000000,215.149994,215.149994,1664
2014-10-31,214.000000,215.520004,214.000000,215.059998,215.059998,709
2014-11-03,215.679993,215.679993,215.039993,215.039993,215.039993,7349
2014-11-04,215.490005,215.649994,215.429993,215.429993,215.429993,260
2014-11-05,215.470001,215.470001,215.179993,215.179993,215.179993,722
2014-11-06,215.429993,215.440002,215.169998,215.169998,215.169998,3468
2014-11-07,215.169998,215.539993,215.000000,215.539993,215.539993,1198
2014-11-10,215.690002,215.789993,215.389999,215.389999,215.389999,12909
2014-11-11,215.256699,215.256699,215.256699,215.256699,215.256699,0
2014-11-12,215.000000,215.410004,215.000000,215.190002,215.190002,199
2014-11-13,215.509995,215.529999,215.149994,215.369995,215.369995,373
2014-11-14,215.740005,215.740005,215.369995,215.529999,215.529999,381
2014-11-17,215.949997,215.949997,215.490005,215.570007,215.570007,828
2014-11-18,215.729996,215.729996,215.479996,215.479996,215.479996,3542
2014-11-19,215.929993,215.929993,215.419998,215.419998,215.419998,1327
2014-11-20,215.720001,215.910004,215.589996,215.619995,215.619995,2024
2014-11-21,215.869995,216.070007,215.539993,215.899994,215.899994,1546
2014-11-24,217.399994,217.399994,215.740005,215.940002,215.940002,3043
2014-11-25,216.350006,216.389999,215.990005,216.220001,216.220001,2525
2014-11-26,216.699997,216.699997,216.559998,216.559998,216.559998,94
2014-11-27,216.529999,217.160004,216.529999,216.990005,216.990005,1301
2014-11-28,217.270004,217.270004,217.139999,217.139999,217.139999,790
2014-12-01,217.410004,217.500000,217.070007,217.139999,217.139999,1330
2014-12-02,217.110001,219.100006,216.759995,216.759995,216.759995,1477
2014-12-03,217.039993,217.050003,216.759995,216.759995,216.759995,95
2014-12-04,216.929993,216.960007,216.399994,216.740005,216.740005,1416
2014-12-05,216.740005,216.740005,216.000000,216.500000,216.500000,304
2014-12-08,216.270004,217.009995,216.259995,216.880005,216.880005,1913
2014-12-09,217.270004,217.490005,216.899994,217.350006,217.350006,1762
2014-12-10,216.979996,217.520004,216.979996,217.350006,217.350006,121
2014-12-11,216.419998,217.630005,216.419998,217.309998,217.309998,1433
2014-12-12,217.940002,217.940002,217.940002,217.940002,217.940002,0
2014-12-15,217.770004,218.089996,217.690002,218.039993,218.039993,2845
2014-12-16,218.300003,218.630005,218.000000,218.250000,218.250000,4559
2014-12-17,218.460007,218.460007,218.220001,218.220001,218.220001,719
2014-12-18,218.570007,218.570007,218.000000,218.000000,218.000000,625
2014-12-19,218.020004,218.169998,217.750000,218.039993,218.039993,3306
2014-12-22,218.309998,218.309998,217.880005,218.059998,218.059998,4199
2014-12-23,216.339996,219.300003,216.339996,217.949997,217.949997,1317
2014-12-29,218.089996,218.339996,217.830002,218.250000,218.250000,1735
2014-12-30,218.500000,218.589996,218.389999,218.389999,218.389999,352
2015-01-02,218.699997,219.039993,218.320007,219.039993,219.039993,1145
2015-01-05,219.000000,219.440002,217.990005,219.240005,219.240005,2241
2015-01-06,219.740005,220.210007,219.740005,220.059998,220.059998,4820
2015-01-07,220.190002,220.220001,219.919998,219.919998,219.919998,46
2015-01-08,221.630005,221.630005,219.979996,219.979996,219.979996,8015
2015-01-09,221.179993,221.690002,221.119995,221.690002,221.690002,5565
2015-01-12,221.800003,221.910004,221.440002,221.910004,221.910004,3084
2015-01-13,222.320007,222.320007,222.160004,222.160004,222.160004,144
2015-01-14,222.750000,223.240005,222.339996,223.080002,223.080002,6115
2015-01-15,222.970001,223.300003,222.729996,223.100006,223.100006,2562
2015-01-16,223.910004,223.910004,223.320007,223.320007,223.320007,936
2015-01-19,223.509995,223.889999,223.490005,223.589996,223.589996,3314
2015-01-20,223.660004,223.889999,223.600006,223.600006,223.600006,7872
2015-01-21,223.440002,224.500000,223.330002,223.330002,223.330002,3068
2015-01-22,221.990005,223.179993,221.990005,222.880005,222.880005,803
2015-01-23,223.229996,224.039993,223.229996,223.580002,223.580002,2442
2015-01-26,224.160004,224.210007,223.440002,223.619995,223.619995,5301
2015-01-27,223.800003,224.000000,221.850006,223.820007,223.820007,10729
2015-01-28,223.490005,223.649994,223.149994,223.649994,223.649994,653
2015-01-29,224.059998,224.089996,223.669998,223.990005,223.990005,5236
2015-01-30,224.210007,224.750000,224.210007,224.720001,224.720001,9914
2015-02-02,224.990005,224.990005,224.570007,224.580002,224.580002,3301
2015-02-03,224.750000,224.750000,224.160004,224.160004,224.160004,14104
2015-02-04,223.679993,227.000000,223.440002,223.440002,223.440002,2876
2015-02-05,223.559998,225.479996,223.380005,223.380005,223.380005,5035
2015-02-06,223.820007,223.820007,222.690002,222.690002,222.690002,460
2015-02-09,222.809998,222.979996,222.460007,222.460007,222.460007,4019
2015-02-10,222.350006,222.350006,221.929993,221.970001,221.970001,405
2015-02-11,221.699997,222.050003,221.699997,221.880005,221.880005,682
2015-02-12,221.850006,222.020004,221.320007,222.020004,222.020004,8631
2015-02-13,222.020004,222.110001,221.710007,221.850006,221.850006,1591
2015-02-16,221.259995,221.580002,221.190002,221.330002,221.330002,2151
2015-02-17,221.860001,221.860001,221.229996,221.229996,221.229996,878
2015-02-18,221.320007,222.470001,220.759995,220.949997,220.949997,634
2015-02-19,221.190002,221.570007,221.000000,221.210007,221.210007,3323
2015-02-20,221.440002,223.250000,220.860001,221.380005,221.380005,3297
2015-02-23,221.559998,221.559998,221.070007,221.429993,221.429993,40116
2015-02-24,221.419998,221.880005,221.419998,221.880005,221.880005,2417
2015-02-25,222.190002,222.779999,222.190002,222.559998,222.559998,1860
2015-02-26,222.880005,223.190002,222.729996,222.789993,222.789993,5452
2015-02-27,222.449997,222.649994,222.339996,222.449997,222.449997,552
2015-03-02,222.410004,224.179993,222.119995,222.289993,222.289993,3600
2015-03-03,221.899994,221.899994,221.419998,221.419998,221.419998,55
2015-03-04,221.399994,221.610001,221.399994,221.440002,221.440002,1923
